"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Aurkaip1",3573.11867601519,-0.447370184595256,0.105223582847973,-4.25161520342464,2.12234288898953e-05,0.000157841074413568
"Ubr4",5415.09838993561,-0.412290304629553,0.100228863137198,-4.11348878680975,3.8972398004672e-05,0.000274765655833056
"Flvcr1",1431.38238712393,-0.46261978406114,0.109863088835717,-4.21087545383796,2.54382968477708e-05,0.000185639549228469
"Tecpr1",19145.6373373227,-1.42338879509283,0.0960975093726042,-14.8119218113535,1.22681910317835e-49,1.49486048905459e-47
"Pilrb2",100.118834167661,-2.98240431085547,0.378580029271146,-7.8778701470262,3.33008523977159e-15,7.76998418711116e-14
"Pilrb1",111.725274212968,-3.88747707181012,0.334568774237355,-11.6193660949728,3.28565040057954e-31,2.07512045980058e-29
"Tnfsf18",13.7024131065736,-7.25464061571586,1.39564825726263,-5.19804368899139,2.01396800854048e-07,2.08895065236662e-06
"Oas1g",628.544186389942,-1.14603538865151,0.174806120974885,-6.55603695259712,5.52565441810825e-11,9.05651756054890e-10
"Suds3",1192.1217138132,-0.606382676038354,0.156972011120106,-3.8629987072943,0.000112003600767309,0.000724061862838182
"H2.K2",104.409094170951,-1.11088762449795,0.311953074202609,-3.56107285474751,0.000369342575416182,0.00206839414157029
"H2.T23",9475.79548573083,-1.34581350055932,0.0867626121061381,-15.5114451707951,2.90271356079046e-54,4.16850400997802e-52
"Rplp0",32263.4150187245,-0.287969739047557,0.0812909388637006,-3.54245802881415,0.000396416500621563,0.00220367384654282
"Blcap",2351.81860892283,-0.522763519152452,0.0951786092992317,-5.49244754679003,3.96401304913594e-08,4.58464903276384e-07
"Tm9sf4",6108.43607929927,-0.253770698846788,0.0857162874726255,-2.96058901206884,0.00307051379239589,0.0129645109827342
"Phf11d",484.647652598256,-1.40361745662458,0.173158184774234,-8.10598389244283,5.23203768371201e-16,1.32037804557778e-14
"Apol9b",13.4580074061181,-4.31681164295909,1.02877797302072,-4.1960576102577,2.71601189286801e-05,0.000197131476917369
"Aup1",4488.42571533054,-0.364566376743442,0.102877970325938,-3.54367777268955,0.00039458718765844,0.00219451601877536
"Htra2",1560.49579496736,-0.610229193835556,0.105946277485462,-5.75979834609377,8.42144843697664e-09,1.07248701406274e-07
"Dok1",1210.96598465045,-0.403976771638165,0.122007906747641,-3.31107042491717,0.000929398153131386,0.00464331691734571
"Myadm",6700.26636834237,-0.706581599344001,0.0761601428633878,-9.27757712602287,1.73376091338417e-20,5.89136842201498e-19
"Myoz1",136.803580894702,-0.854631796960758,0.259348078742283,-3.29530799343232,0.00098313862606302,0.00488250360074031
"Flnc",12403.0166679212,-1.15164523387303,0.0759898173469897,-15.1552572973602,6.99409816315339e-52,9.17063110240428e-50
"Sars",26168.9921242911,-0.782323741026997,0.112321898683721,-6.96501528370601,3.28368100260328e-12,6.06600979087341e-11
"Hist2h2be",748.706439448345,-1.18452438645723,0.141320347902279,-8.38183887911396,5.21071318202675e-17,1.40934603396387e-15
"Selenbp1",4730.68036183636,-1.71258805528539,0.128972573141175,-13.2786995992611,3.07691198637467e-40,2.72917568320865e-38
"Selenbp2",225.090913095815,-1.11827348385929,0.269571749236001,-4.14833337331755,3.34904470820768e-05,0.000239333686700884
"X4930589L23Rik",98.5598890724774,-0.760099490486994,0.293380803865038,-2.59082898565053,0.00957450577070356,0.0336236573834052
"Slc7a14",50.7146543096645,-1.31701980215447,0.383062338784179,-3.43813439435114,0.000585736912042271,0.00310992269804838
"Nr2f1",52.6063625362207,-1.44948150940485,0.411211966846516,-3.52490108816768,0.000423640943136339,0.00233350716760441
"Lyz1",91.1957772706709,-0.891542008882666,0.303403247254836,-2.93847220472838,0.00329834232047116,0.0137922337579605
"Lyz2",190428.650557927,-0.464604602562079,0.0817833585371543,-5.68091859850692,1.33973232477911e-08,1.66782157211665e-07
"Tspear",97.2152058183388,-1.64460415310966,0.302090714271503,-5.44407383416484,5.20756180525184e-08,5.90402425345422e-07
"Wfdc17",707.734871614599,-2.17476213035251,0.141202710346724,-15.4017024532488,1.59416357733954e-53,2.23609246900546e-51
"Nlrp1a",72.3311124080741,-1.3909473581671,0.415565957717873,-3.34711574019596,0.000816571093111493,0.00414749351419113
"Ahnak",14343.1526230346,-0.672989292303958,0.0894265919206371,-7.52560595064622,5.24763807026353e-14,1.09357903892881e-12
"X4930438A08Rik",30.9004874521458,-5.20081027445949,0.814965782963105,-6.38163022691584,1.75212629952412e-10,2.74136180948891e-09
"Spdl1",522.281733102325,-0.788026986959683,0.160589889201373,-4.90707721936049,9.24436439316979e-07,8.69015893736426e-06
"Ell",1439.32779421041,-0.77861524618616,0.118105229060639,-6.59255523552132,4.32320257032162e-11,7.1635704128832e-10
"Sp140",708.627022588407,-0.45724373603542,0.124446685095001,-3.67421386665596,0.000238582837655039,0.00140941467709732
"Eif3g",4187.06558821032,-0.308033944531566,0.0926544147608687,-3.32454686942408,0.000885623460478017,0.00445693608833805
"Rnf213",1067.42702728568,-0.988546542070056,0.110244716287514,-8.96683827905154,3.0514766825973e-19,9.41431284454508e-18
"Ccnd1",736.174913736741,-0.364445340918101,0.136426471155792,-2.67136823103725,0.00755427255048982,0.0275808685764403
"BX649560.1",81.6694594272299,-0.914051659541507,0.331366809132234,-2.75842852799644,0.00580800043550798,0.0222348172813497
"Tlnrd1",2278.28796203635,-1.13606820018076,0.122344398304668,-9.28582114034898,1.6046502844204e-20,5.48354005126438e-19
"Dgkd",12457.3727142439,-0.319722823009431,0.082238999181573,-3.88772755251465,0.000101187111351446,0.000659830977322792
"Rraga",1213.44618621557,-0.31070752484963,0.104216723320795,-2.98135956446477,0.00286971633373653,0.0122452734820883
"Lrrc73",19.4159011326706,-1.92544013253226,0.661752629847431,-2.90960707322942,0.00361883404314708,0.0149295468749942
"Jund",480.733180925785,-1.45223433455692,0.208278858915943,-6.97254796821702,3.1125148009475e-12,5.77634862212764e-11
"Hpcal1",1653.02542091682,-0.516392127820711,0.0983532281325227,-5.25038311020067,1.51783196378204e-07,1.59630400864017e-06
"Zfp777",312.948189837951,-0.745268235475045,0.175796231791936,-4.23938686215474,2.24131117840298e-05,0.000165870777577148
"Cebpd",282.839891657095,-0.808131824735937,0.179100746469566,-4.51216335311735,6.41697352415578e-06,5.24171656598371e-05
"Lrrn4cl",1304.46617302478,-2.13875874867538,0.106079038557987,-20.1619356448658,2.11446333145407e-90,7.50199151980306e-88
"Mpst",724.435227228828,-0.632090201369232,0.173180975387042,-3.64988244209027,0.000262360352984248,0.00153261643489055
"Csf2rb",13938.1740563853,-0.972309548061215,0.0710072058464648,-13.6931109521981,1.11625790269946e-42,1.1128445520879e-40
"Csf2rb2",4622.25345817464,-1.11291381174192,0.0938000030472335,-11.8647524049814,1.80435477565457e-32,1.22280514936635e-30
"Ncf4",2927.39479875223,-1.15289863715466,0.0948694031303335,-12.1524811911253,5.56506462957787e-34,3.94890438979988e-32
"Slfn2",1957.3822235405,-1.62576923224543,0.104852662419165,-15.5052737311159,3.19551931764699e-54,4.53500582691479e-52
"Slfn10.ps",292.167910344348,-0.686923941192525,0.187822231932366,-3.6573090103619,0.000254877042167588,0.00149396586961497
"Ahnak2",9671.26868029895,-0.295980165264016,0.114138410012277,-2.59316881347987,0.00950960798966897,0.0334541852374969
"Cep170b",3120.63942832684,-0.649639071318194,0.129006321698649,-5.03571501585568,4.76068400403155e-07,4.68036928611513e-06
"H2.D1",116035.134140098,-0.597498856111541,0.0898506802861339,-6.64990909594426,2.93274095479473e-11,4.93412191599565e-10
"Lst1",494.2732091368,-0.716035833274387,0.139447648213519,-5.13480035301855,2.82443690546387e-07,2.87278097728589e-06
"C4b",2823.75647736973,-1.6986482210295,0.12541259336167,-13.5444788716782,8.54179325829115e-42,7.80603424808834e-40
"Arhgdig",162.073090418706,-1.02798656364191,0.220887807797789,-4.65388549006277,3.25737748399586e-06,2.78284310123527e-05
"Ifi204",502.160364712356,-0.563205814481149,0.217078246934408,-2.59448296839861,0.00947333070517211,0.033365485634012
"Ifi207",2041.6416006968,-1.21379797237731,0.109934493841901,-11.0411021141635,2.42045897524088e-28,1.32718166446958e-26
"E330020D12Rik",459.832756816939,-0.401029012862857,0.148815070261195,-2.69481452489311,0.00704278222328036,0.0260924698892601
"Rpl31",4225.2579267059,-0.272139120771863,0.0857738605120011,-3.17275122219532,0.00151001854700246,0.00704655850386486
"Iqck",32.8526520412964,-1.22879762433035,0.486345077674861,-2.52659619833111,0.0115173841270474,0.0392247895890946
"Dda1",2912.41131736857,-0.391577336444945,0.0905509446259221,-4.32438709571284,1.52956514738026e-05,0.000117373691939237
"Ceacam1",240.087493137679,-2.20235174083591,0.230080649459793,-9.57208590121255,1.04770182941005e-21,3.87681814974646e-20
"Fat3",35.8893071011676,-3.4544652308583,0.573552726184981,-6.02292530947569,1.71292502933672e-09,2.41108688785168e-08
"Mocs3",393.743143007832,-0.635904100236202,0.246037078635429,-2.58458645242845,0.00974958587724616,0.0341391159469435
"Tox2",293.076872015632,-0.751014232565237,0.228031047625814,-3.29347358784935,0.000989576384837358,0.00490841280028497
"Eif2s2",2249.667831109,-0.295269012877245,0.0988582624818574,-2.98679144731512,0.00281921972626272,0.0120553872945435
"Sirpb1c",135.498121608126,-0.911579451939315,0.279421363002503,-3.26238281190815,0.00110479840792089,0.00538037270680247
"Defb25",19.3897389062726,-1.81706991277666,0.683663743860821,-2.65784156186959,0.00786428548937501,0.028488551308808
"Spata5l1",272.880905405891,-0.556460115593525,0.201632677064178,-2.75977149981701,0.0057841802604102,0.0221576902131877
"Ifit3",33.5064090522496,-3.08847885932287,0.557777936186773,-5.53711192026908,3.07500064497095e-08,3.62952375540945e-07
"Gm11382",33.545957108659,-1.76530811660054,0.510620668132932,-3.45718108719596,0.000545857906593962,0.00291615762942558
"Ccdc162",7.13896746315977,-4.39056766765747,1.39638329552339,-3.14424247392032,0.00166517402436149,0.00768145095826872
"Commd6",666.35699195766,-0.707541189275957,0.125904726163782,-5.61965551917058,1.91338577651047e-08,2.31274274769998e-07
"Selenom",476.173724653048,-0.47547866221339,0.142104484780287,-3.34597928382446,0.0008199252127234,0.00416277686914242
"Ankrd63",17.1177013062126,-2.01586633304529,0.678119712392527,-2.9727292927866,0.00295164652411104,0.0125460577943451
"Ctdsp2",1909.70643593863,-0.49346309921902,0.10291877102788,-4.79468511225558,1.62930553339762e-06,1.46128718582717e-05
"Dohh",560.035001987807,-0.39498607854488,0.136414506764222,-2.89548441667991,0.00378573825767798,0.0155331158511461
"Emc1",4815.96985214603,-0.463630399097121,0.0913346091638642,-5.07617433677652,3.85109969830429e-07,3.82982816658241e-06
"Psme3",4747.40937951389,-0.261841813437588,0.0834449971422568,-3.13789708676244,0.00170164611162686,0.00781979315983041
"Eif5a",24137.8343832515,-0.248696341462593,0.0820321824406724,-3.03169236832698,0.00243186908378173,0.010582841543167
"Fam186b",16.3237258718547,-4.17045293465514,0.95973059645182,-4.34544126244755,1.38995963094552e-05,0.000107206413223119
"Arhgap8",732.257512854634,-0.318618889736993,0.130356016732232,-2.44422081714476,0.0145165385056223,0.0477391349917354
"Ifi27l2a",605.683342960113,-1.56915864761549,0.163997924540743,-9.56816162161649,1.08823424803604e-21,4.01448615720451e-20
"Mef2b",233.00818149925,-2.0811617345704,0.264939909146572,-7.85522174169329,3.99065504628837e-15,9.23978345938131e-14
"Serpinb1c",268.519769550161,-2.09197258594219,0.245463274397294,-8.52254819413932,1.56080670395353e-17,4.3888138158022e-16
"Zan",480.528344630486,-2.1908312725571,0.161030640889804,-13.6050583941743,3.73669852913117e-42,3.52154643413354e-40
"Psme2",3054.24194236293,-0.460459052928976,0.0862651610120615,-5.33771742296517,9.41239997225112e-08,1.02752742864493e-06
"C730034F03Rik",35.7448504373483,-1.42602561295332,0.518345690208053,-2.75110923056183,0.00593938349687862,0.0226802099154311
"X2310009B15Rik",204.880080591805,-0.579883456263312,0.201736830786014,-2.8744550710148,0.0040472534870474,0.0164827882559935
"Clec7a",1409.96710759387,-1.99157758784698,0.141112618275111,-14.1133912203672,3.14102443572029e-45,3.35311307682246e-43
"Naa80",852.666009994616,-0.386997558664924,0.143377079747124,-2.69915916370648,0.00695149211216602,0.0258097412585592
"St6galnac4",3646.28925929793,-0.491350854534876,0.0944780078057459,-5.20069025529339,1.98549756429171e-07,2.06474630328025e-06
