"","control_Evs_Tx_1","control_Evs_Tx_2","control_Evs_Tx_3","LPS_Evs_Tx_1","LPS_Evs_Tx_2","LPS_Evs_Tx_3"
"Irf5|ENSMUSG00000029771",5257.47801507543,5946.80648063556,5352.89756007815,5248.12233703468,5053.12281606317,4795.98183799436
"Plekha5|ENSMUSG00000030231",8.6082325257068,15.4312201897777,21.3892710010072,26.7289286509112,16.6124710642185,30.1823904216134
"Gm44013|ENSMUSG00000107750",8.6082325257068,11.5734151423332,13.9495245658743,10.2803571734274,9.77204180248147,17.1033545722476
"Tnpo3|ENSMUSG00000012535",5133.73467251839,5096.16046767407,5162.25405767787,4957.18822902668,4844.00112149006,5058.5686346624
"Gm43029|ENSMUSG00000106904",16.1404359857002,7.71561009488883,20.4593026966156,17.4766071948265,19.5440836049629,24.1459123372907
"Aebp2|ENSMUSG00000030232",798.413566759305,751.307532989799,745.834580122077,822.42857387419,729.971522645365,762.608397986098
"Smo|ENSMUSG00000001761",1856.15013835553,1802.5594084184,1831.1075913471,1864.85679125973,1821.50859198255,1711.34153690548
"Gm13717|ENSMUSG00000081564",10.7602906571335,19.2890252372221,13.9495245658743,10.2803571734274,18.5668794247148,7.04255776504312
"Aak1|ENSMUSG00000057230",271.159324559764,321.162270199747,357.107828886381,358.784465352615,342.998667267099,315.90901974622
"Ahcyl2|ENSMUSG00000029772",5468.37971195524,5609.24853898418,5504.48239369399,5572.98162371498,5513.38598496004,5573.68143119127
"Arhgap25|ENSMUSG00000030047",4.3041162628534,9.64451261861103,2.78990491317485,9.25232145608464,2.93161254074444,4.02431872288178
"Nrf1|ENSMUSG00000058440",1619.42374389859,1751.44349153976,1750.20034886502,1705.5112550716,1665.15592314284,1480.9492900205
"Rncr4|ENSMUSG00000103108",10.7602906571335,13.5023176660554,13.9495245658743,14.3925000427983,24.4301045062037,20.1215936144089
"Ube2h|ENSMUSG00000039159",4190.05718188778,3943.64120975005,4050.94193392989,4179.99322671557,4299.69839309184,4012.24576671314
"Zc3hc1|ENSMUSG00000039130",1572.0784650072,1512.25957859821,1606.05526168432,1437.19393284515,1525.41572536736,1585.58157681542
"Atg7|ENSMUSG00000030314",960.893955682021,1128.40797637749,1152.23072914121,1035.23196736414,1076.87900663346,997.024963593962
"Gm19040|ENSMUSG00000107411",6.4561743942801,7.71561009488883,12.089587957091,9.25232145608464,3.90881672099259,11.0668764879249
"Klhdc10|ENSMUSG00000029775",3242.07557499432,3063.09720767086,3454.83225081486,3279.43393832333,3647.90320486633,3443.81074710609
"Tamm41|ENSMUSG00000030316",3.22808719714005,1.92890252372221,11.1596196526994,4.11214286937095,13.6808585234741,2.01215936144089
"Syn2|ENSMUSG00000009394",8.6082325257068,8.68006135674993,17.6693977834407,13.3644643254556,14.6580627037222,12.0729561686453
"Pparg|ENSMUSG00000000440",3.22808719714005,6.75115883302772,4.64984152195809,8.2242857387419,0.977204180248146,9.05471712648401
"Gm36355|ENSMUSG00000107704",22.5966103799803,9.64451261861103,16.7394294790491,21.5887500641975,12.7036543432259,23.1398326565702
"Tsen2|ENSMUSG00000042389",55.9535114170942,51.1159168786385,71.6075594381546,53.4578573018224,58.6322508148888,86.5228525419583
"Mkrn2os|ENSMUSG00000068011",80.7021799285012,80.0494547344716,96.7167036567282,85.3269645394472,100.652030565559,102.620127433485
"Tmem209|ENSMUSG00000029782",1934.7002601526,1950.12045148315,1978.97255174536,1992.33322021023,2123.46468367922,2045.35999090467
"Cpa2|ENSMUSG00000071553",10.7602906571335,7.71561009488883,7.43974643513294,10.2803571734274,13.6808585234741,8.04863744576356
"Raf1|ENSMUSG00000000441",487.441166768147,460.043251907746,458.474374065068,497.569287193885,485.670477583329,473.86352961933
"Tmem40|ENSMUSG00000059900",7.53220345999345,14.4667689279165,11.1596196526994,14.3925000427983,11.7264501629778,8.04863744576356
"Cand2|ENSMUSG00000030319",57.0295404828075,63.6537832828328,85.5570840040288,63.7382144752497,46.905800651911,83.504613499797
"Efcab12|ENSMUSG00000030321",10.7602906571335,5.78670757116662,4.64984152195809,7.19625002139916,7.81763344198517,5.03039840360223
"Cep41|ENSMUSG00000029790",436.86780067962,515.016973833829,516.132408937348,467.756251390946,425.083818407944,474.86960930005
"Mbd4|ENSMUSG00000030322",121.591284425609,85.8361623056382,92.0668621347702,118.224107494415,106.515255647048,111.674844559969
"Mest|ENSMUSG00000051855",22.5966103799803,10.6089638804721,38.1287004800563,9.25232145608464,16.6124710642185,12.0729561686453
"Ift122|ENSMUSG00000030323",146.339952937016,132.129822874971,150.654865311442,164.485714774838,141.694606135981,149.905872427346
"Copg2|ENSMUSG00000025607",912.47264772492,932.624370219687,976.466719611199,853.269645394472,987.953426230876,909.496031371283
"Rho|ENSMUSG00000030324",142.035836674162,119.591956470777,127.405657701652,116.168036059729,123.127726711266,73.4438166925925
"Tsga13|ENSMUSG00000039032",233.498307259797,214.108180133165,285.500269448227,255.980893618342,201.304061131118,196.185537740487
"H1f8|ENSMUSG00000042279",100.070703111342,119.591956470777,89.2769572215953,82.242857387419,104.560847286552,71.4316573311516
"Plxnd1|ENSMUSG00000030123",3890.92110161947,4196.32744035766,4175.55768671836,4289.99304847124,3949.85929656301,3981.0572966108
"Tmcc1|ENSMUSG00000030126",95.7665868484881,105.12518754286,134.845404136785,92.5232145608464,97.7204180248146,87.5289322226788
"Mkln1|ENSMUSG00000025609",322.808719714005,376.13599212583,383.146941409346,413.27035837178,348.861892348588,435.632501751953
"Podxl|ENSMUSG00000025608",146.339952937016,164.921165778249,204.593026966156,165.513750492181,171.987935723674,170.027466041755
"Washc2|ENSMUSG00000024104",2095.02859094389,2148.79741142654,2036.63058661764,1968.68839871134,2022.81265311366,2064.47550483835
"Gm44103|ENSMUSG00000107577",612.260538390896,722.373995133966,684.456672032231,673.363394859493,569.710037084669,668.036907998376
"Chchd3|ENSMUSG00000053768",9.68426159142015,2.89335378558331,13.9495245658743,8.2242857387419,8.79483762223332,9.05471712648401
"Zfand4|ENSMUSG00000042213",74.2460055342211,57.8670757116662,48.3583518283641,65.7942859099352,49.8374131926555,71.4316573311516
"Gm44957|ENSMUSG00000107497",35.5089591685405,48.2225630930552,39.9886370888396,41.1214286937095,43.9741881111666,32.1945497830543
"Exoc4|ENSMUSG00000029763",243.182568851217,249.792876822026,205.522995270548,214.859464924632,202.281265311366,217.313211035616
"Marchf8|ENSMUSG00000025702",39.8130754313939,39.5425017363052,40.9186053932312,59.6260716058788,38.1109630296777,62.3769402046676
"Alox5|ENSMUSG00000025701",380.914289262526,406.033981243524,364.547575321514,361.868572504644,398.699305541244,333.012374318467
"Gm13858|ENSMUSG00000081196",285.147702414038,252.686230607609,245.511632359387,252.896786466313,229.642982358314,293.77526677037
"Akr1b10|ENSMUSG00000061758",338.949155699705,299.944342438803,272.480713186744,356.72839391793,338.112646365859,304.842143258295
"Akr1b7|ENSMUSG00000052131",236.726394456937,244.97062051272,261.321093534045,216.915536359318,208.144490392855,191.155139336885
"Gm13857|ENSMUSG00000084965",590.739957076629,587.350818473412,717.005562685937,539.718751604937,649.840779865017,533.222230781836
"Rassf4|ENSMUSG00000042129",314.200487188298,322.126721461608,261.321093534045,385.513394003527,371.337588494296,329.994135276306
"Depp1|ENSMUSG00000048489",35.5089591685405,33.7557941651386,41.8485736976228,39.065357259024,36.1565546691814,37.2249481866565
"Tmem72|ENSMUSG00000048108",525.102184068115,522.732583928718,453.824532543109,601.400894645501,669.38486346998,664.012589275494
"Zfp239|ENSMUSG00000042097",151.720098265582,163.956714516388,110.666228222603,161.40160762281,145.603422856974,146.887633385185
"4933440N22Rik|ENSMUSG00000042087",22.5966103799803,11.5734151423332,5.57980982634971,23.644821498883,14.6580627037222,13.0790358493658
"Cald1|ENSMUSG00000029761",866.203397899246,992.420348455075,956.007416914583,913.923752717694,981.112996969139,839.070453720852
"Fxyd4|ENSMUSG00000004988",27.9767557085471,46.2936605693329,61.3779080898468,25.7008929335684,30.2933295876925,72.4377370118721
"Rasgef1a|ENSMUSG00000030134",55.9535114170942,44.3647580456107,43.708510306406,44.2055358457377,27.3617170469481,45.2735856324201
"Csgalnact2|ENSMUSG00000042042",164.632447054142,213.143728871304,164.604389877316,174.766071948265,166.124710642185,138.838995939421
"Agbl3|ENSMUSG00000038836",1760.38355150704,1926.97362119848,1873.88613334911,1971.77250586337,1878.18643443694,1725.42665243556
"Ret|ENSMUSG00000030110",777.969014510752,792.778937249827,846.271156996372,693.924109206348,720.199480842884,681.115943847742
"Bms1|ENSMUSG00000030138",637.009206902303,675.115883302772,635.168351899475,679.531609163549,661.567230027995,605.659967793708
"Wdr91|ENSMUSG00000058486",2035.84699232966,2152.65521647398,1827.38771812953,1903.92214851875,1880.14084279743,2097.67613430213
"Zfp248|ENSMUSG00000030145",2006.7942075554,1948.19154895943,1741.8306341255,1920.37071999623,1751.14989100468,1800.8826284896
"Zfp9|ENSMUSG00000072623",10.7602906571335,8.68006135674993,8.36971473952456,9.25232145608464,13.6808585234741,9.05471712648401
"Gm18223|ENSMUSG00000118520",54.8774823513808,45.3292093074718,58.5880031766719,43.177500128395,53.7462299136481,47.2857449938609
"Stra8|ENSMUSG00000029848",1304.14722764458,1363.7340842716,1172.69003183783,1227.47464650723,1087.62825261619,1235.46584792471
"Slc23a4|ENSMUSG00000029847",4.3041162628534,11.5734151423332,15.8094611746575,10.2803571734274,13.6808585234741,8.04863744576356
"Ankrd26|ENSMUSG00000007827",133.427604148455,204.463667514554,165.534358181708,212.803393489947,180.782773345907,224.355768800659
"Cnot4|ENSMUSG00000038784",652.07361382229,700.191616111161,566.350697374495,631.213930448441,685.020130353951,667.030828317655
"Nup205|ENSMUSG00000038759",1192.24020481039,1287.54243458457,1180.12977827296,1350.83893258836,1416.94606135981,1312.93398334018
"1810058I24Rik|ENSMUSG00000073155",208.74963874839,206.392570038276,199.013217139806,212.803393489947,198.372448590374,237.434804650025
"Slc13a4|ENSMUSG00000029843",713.407270567951,745.520825418633,712.355721163979,798.783752375307,826.714736489932,683.128103209183
"Dgki|ENSMUSG00000038665",27.9767557085471,48.2225630930552,30.6889540449234,41.1214286937095,36.1565546691814,57.3465418010654
"Gm7452|ENSMUSG00000107310",26.9007266428337,34.7202454269997,35.3387955668815,38.0373215416813,49.8374131926555,52.3161433974632
"Creb3l2|ENSMUSG00000038648",27.9767557085471,16.3956714516388,12.089587957091,26.7289286509112,27.3617170469481,17.1033545722476
"Trim24|ENSMUSG00000029833",62.4096858113743,63.6537832828328,66.9577179161965,40.0933929763668,74.2675176988591,73.4438166925925
"Svopl|ENSMUSG00000029830",59.1815986142342,69.4404908539994,72.5375277425462,65.7942859099352,49.8374131926555,73.4438166925925
"Zc3hav1|ENSMUSG00000029826",814.554002745006,865.11278188941,888.119730693995,814.204288135448,829.646349030676,784.742150961947
"Rpl30-ps1|ENSMUSG00000057696",1104.0058214219,1142.87474530541,1263.82692566821,1044.48428882022,1145.28329925083,1005.07360103973
"Ttc26|ENSMUSG00000056832",26.9007266428337,39.5425017363052,36.2687638712731,32.8971429549676,32.2477379481888,41.2492669095383
"Ubn2|ENSMUSG00000038538",387.370463656806,439.789775408663,563.56079246132,518.13000154074,465.149189798118,531.210071420395
"Fmc1|ENSMUSG00000019689",103.298790308482,85.8361623056382,118.105974657735,128.504464667842,112.378480728537,99.6018883913241
"Gm15697|ENSMUSG00000081670",35.5089591685405,39.5425017363052,49.2883201327557,38.0373215416813,56.6778424543925,49.2979043553018
"Luc7l2|ENSMUSG00000029823",875.887659490667,858.361623056382,982.97649774194,902.615359826924,891.21021238631,863.216366058142
"Klrg2|ENSMUSG00000071537",2688.99663521766,2557.72474645565,2613.21093534045,2397.37929284326,2379.49217890424,2421.63379149411
"Hipk2|ENSMUSG00000061436",602.576276799476,738.769666585605,697.476228293713,609.625180384243,565.801220363677,623.769402046676
"Parp12|ENSMUSG00000038507",13.9883778542735,19.2890252372221,27.8990491317485,5.14017858671369,12.7036543432259,21.1276732951294
"Gm42963|ENSMUSG00000106976",175.392737711276,165.88561704011,154.374738529009,153.177321884068,149.512239577966,160.972748915271
"Kdm7a|ENSMUSG00000042599",686.506543925117,726.231800181411,810.932361429491,816.260359570134,840.395595013406,785.748230642668
"Slc37a3|ENSMUSG00000029924",204.445522485536,155.276653159638,173.904072921233,195.32678629512,193.486427689133,205.240254866971
"Rab19|ENSMUSG00000029923",231.34624912837,204.463667514554,227.842234575946,218.971607794003,196.418040229877,170.027466041755
"Mkrn1|ENSMUSG00000029922",23.6726394456937,17.3601227134999,26.9690808273569,42.1494644110522,22.4756961457074,29.1763107408929
"Gm10244|ENSMUSG00000068601",587.511869879489,488.012338501718,524.502123676872,570.559823125219,487.624885943825,441.668979836276
"Gm25402|ENSMUSG00000064900",878.039717622093,866.077233151271,884.399857476428,930.372324195177,821.828715588691,829.009656913647
"Dennd2a|ENSMUSG00000038456",187.229057434123,175.530129658721,174.834041225624,203.551072033862,163.19309810144,220.331450077778
"8030453O22Rik|ENSMUSG00000085058",53.8014532856675,56.9026244498051,48.3583518283641,59.6260716058788,52.7690257333999,59.3587011625063
"Ndufb2|ENSMUSG00000002416",152.796127331296,152.383299374054,139.495245658743,174.766071948265,164.170302281689,159.966669234551
"Braf|ENSMUSG00000002413",1338.58015774741,1130.33687890121,1282.42629175604,1295.32500385185,1259.61618833986,1225.4050511175
"Gm7554|ENSMUSG00000106936",944.753519696321,1032.92730145324,922.528557956485,1064.01696744973,1099.35470277916,1000.04320263612
"Agk|ENSMUSG00000029916",76.3980636656478,61.7248807591106,63.23784469863,60.6541073232215,56.6778424543925,55.3343824396245
"Dennd11|ENSMUSG00000037172",239.954481654077,193.854703634082,265.970935056003,255.980893618342,284.366416452211,226.3679281621
"Tas2r108|ENSMUSG00000037140",109.754964702762,109.947443852166,99.5066085699031,108.97178603833,128.990951792755,116.705242963572
"Mgam|ENSMUSG00000068587",4.3041162628534,10.6089638804721,15.8094611746575,18.5046429121693,20.5212877852111,14.0851155300862
"Cacna1c|ENSMUSG00000051331",19.3685231828403,5.78670757116662,12.089587957091,12.3364286081129,19.5440836049629,10.0607968072045
"Dcp1b|ENSMUSG00000041477",26.9007266428337,32.7913429032775,32.5488906537066,24.6728572162257,47.8830048321592,25.1519920180111
"Cacna2d4|ENSMUSG00000041460",29.0527847742604,29.8979891176942,25.1091442185737,38.0373215416813,34.2021463086851,27.164151379452
"Adipor2|ENSMUSG00000030168",12.9123487885602,18.324573975361,17.6693977834407,17.4766071948265,6.84042926173703,18.109434252968
"Wnt5b|ENSMUSG00000030170",0,1.92890252372221,9.29968304391618,4.11214286937095,4.88602090124073,9.05471712648401
"Erc1|ENSMUSG00000030172",324.960777845432,295.122086129498,245.511632359387,272.429465095825,287.298028992955,272.647593475241
"Wnk1|ENSMUSG00000045962",14425.2456549532,14755.139855213,15575.1091619508,15156.330580784,13957.4073064843,15439.298780336
"Ccdc77|ENSMUSG00000030177",162.480388922716,133.094274136832,138.565277354351,129.532500385185,170.033527363177,124.753880409335
"Kdm5a|ENSMUSG00000030180",1235.28136743893,1174.70163694682,1245.22755958038,1160.65232487995,1286.97790538681,1275.70903515352
"Il17ra|ENSMUSG00000002897",282.995644282611,256.544035655053,219.472519836422,294.018215160023,282.412008091714,242.465203053627
"Hdhd5|ENSMUSG00000058979",15.0644069199869,8.68006135674993,15.8094611746575,6.16821430405643,1.95440836049629,11.0668764879249
"Atp6v1e1|ENSMUSG00000019210",417.49927749678,571.919598283634,481.723581674858,458.503929934861,529.644665694495,433.620342390512
"Bcl2l13|ENSMUSG00000009112",142.035836674162,113.80524889961,105.086418396253,78.1307145180481,94.7888054840702,122.741721047894
"Bid|ENSMUSG00000004446",808.097828350726,944.19778536202,989.486275872681,763.830537985654,834.532369931917,699.22537810071
"Gm44260|ENSMUSG00000107971",180.772883039843,170.707873349415,212.96274170568,209.719286337918,181.759977526155,207.252414228412
"Mical3|ENSMUSG00000051586",372.306056736819,340.451295436969,305.029603840451,315.60696522422,380.132426116529,382.310278673769
"Gm43915|ENSMUSG00000108171",151.720098265582,148.52549432661,132.985467528001,134.672678971899,112.378480728537,106.644446156367
"Gm4651|ENSMUSG00000097011",71.0179183370811,63.6537832828328,47.4283835239725,77.1026788007053,85.0167636815887,83.504613499797
"Tuba8|ENSMUSG00000030137",5.38014532856675,10.6089638804721,12.089587957091,25.7008929335684,14.6580627037222,15.0911952108067
"Gm15856|ENSMUSG00000086527",5.38014532856675,5.78670757116662,5.57980982634971,0,9.77204180248147,12.0729561686453
"Usp18|ENSMUSG00000030107",175.392737711276,204.463667514554,154.374738529009,140.840893275955,188.600406787892,162.984908276712
"Slc6a12|ENSMUSG00000030109",85.0062961913546,76.1916496870272,103.22648178747,81.2148216700763,107.492459827296,105.638366475647
"Iqsec3|ENSMUSG00000040797",1239.58548370178,1486.21939452796,1177.33987335979,1386.82018269535,1526.3929295476,1461.83377608681
"Loxl3|ENSMUSG00000000693",39.8130754313939,27.0046353321109,28.8290174361401,41.1214286937095,33.224942128437,50.3039840360223
"Htra2|ENSMUSG00000068329",426.107510022486,426.287457742608,477.0737401529,419.438572675837,449.513922914147,423.559545583308
"Dqx1|ENSMUSG00000009145",9.68426159142015,8.68006135674993,10.2296513483078,6.16821430405643,10.7492459827296,22.1337529758498
"Tlx2|ENSMUSG00000068327",4.3041162628534,2.89335378558331,7.43974643513294,6.16821430405643,1.95440836049629,8.04863744576356
"Gm37092|ENSMUSG00000103189",1337.50412868169,1291.40023963202,1175.479936751,1166.82053918401,1314.33962243376,1175.10106708148
"Pcgf1|ENSMUSG00000069678",5544.77777562089,5777.06305854801,5564.00036517505,5442.42108761245,5925.76614902476,5569.65711246839
"Ino80b|ENSMUSG00000030034",29.0527847742604,23.1468302846665,44.6384786107976,65.7942859099352,38.1109630296777,18.109434252968
"Rtkn|ENSMUSG00000034930",332.492981305425,345.273551746275,318.049160101933,334.11160813639,355.702321610325,332.006294637747
"Wdr54|ENSMUSG00000030032",15.0644069199869,16.3956714516388,13.9495245658743,10.2803571734274,6.84042926173703,8.04863744576356
"1700003E16Rik|ENSMUSG00000030030",85.0062961913546,77.1561009488883,44.6384786107976,105.887678886302,63.5182717161295,72.4377370118721
"Dctn1|ENSMUSG00000031865",80.7021799285012,72.3338446395827,77.1873692645043,97.6633931475601,75.2447218791073,74.449896373313
"Gm15624|ENSMUSG00000085782",122.667313491322,141.774335493582,129.265594310435,140.840893275955,145.603422856974,152.924111469508
"Mob1a|ENSMUSG00000043131",3145.23295908012,3104.56861193089,3146.08277375684,2890.83643716778,3030.3101629495,2864.30885101111
"Bola3|ENSMUSG00000045160",800.565624890732,810.139059963327,761.644041296735,829.624823895589,847.236024275143,804.863744576356
"Hoxa4|ENSMUSG00000000942",10.7602906571335,8.68006135674993,7.43974643513294,10.2803571734274,5.86322508148888,2.01215936144089
"Hoxa7|ENSMUSG00000038236",60.2576276799476,58.8315269735273,67.8876862205881,55.5139287365078,65.4726800766258,76.4620557347539
"Hoxa9|ENSMUSG00000038227",274.387411756904,277.761963415998,268.760839969178,272.429465095825,312.705337679407,275.665832517402
"Hoxa10|ENSMUSG00000000938",246.410656048357,213.143728871304,172.044136312449,200.466964881834,177.851160805163,190.149059656164
"Hoxa11|ENSMUSG00000038210",7.53220345999345,10.6089638804721,13.0195562614826,31.8691072376249,31.2705337679407,8.04863744576356
"Hoxa11os|ENSMUSG00000086427",10.7602906571335,15.4312201897777,18.5993660878324,7.19625002139916,16.6124710642185,10.0607968072045
"Usp39|ENSMUSG00000056305",6.4561743942801,5.78670757116662,5.57980982634971,13.3644643254556,3.90881672099259,4.02431872288178
"0610030E20Rik|ENSMUSG00000058706",587.511869879489,624.964417685995,736.534897078161,631.213930448441,647.886371504521,666.024748636935
"Tmem150a|ENSMUSG00000055912",154.948185462722,189.032447324776,198.083248835415,181.962321969665,212.053307113848,181.09434252968
"Rnf181|ENSMUSG00000055850",327.112835976858,307.659952533692,377.567131582997,354.672322483244,436.810268570921,386.334597396651
"Vamp5|ENSMUSG00000073002",383.066347393952,450.398739289135,443.594881194802,390.65357259024,421.175001686951,422.553465902587
"Vamp8|ENSMUSG00000050732",409.967074036786,399.282822410497,377.567131582997,363.924643939329,381.109630296777,375.267720908726
"Mat2a|ENSMUSG00000053907",89.310412454208,108.018541328444,86.4870523084204,89.4391074088182,80.130742780348,84.5106931805174
